symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JSWSTEEL,EQ,17-Nov-2025,"1,167.80","1,173.90","1,178.00","1,165.40","1,175.00","1,175.50","1,173.94","11,02,752","1,29,45,65,528.40","27,580","7,49,935",68.01
JSWSTEEL,BL,18-Nov-2025,719.00,"1,175.50","1,175.50","1,175.50","1,175.50","1,175.50","1,175.50","15,16,106","1,78,21,82,603.00",1,-,-
JSWSTEEL,EQ,18-Nov-2025,"1,175.50","1,179.90","1,179.90","1,152.90","1,164.50","1,163.00","1,162.05","19,12,105","2,22,19,53,213.60","36,260","10,46,303",54.72
JSWSTEEL,EQ,19-Nov-2025,"1,163.00","1,167.50","1,170.90","1,157.60","1,168.40","1,164.90","1,164.69","5,22,344","60,83,68,622.30","22,556","2,24,993",43.07
JSWSTEEL,EQ,20-Nov-2025,"1,164.90","1,170.60","1,174.90","1,161.00","1,168.00","1,170.00","1,167.95","9,08,758","1,06,13,85,143.70","26,781","5,04,195",55.48
JSWSTEEL,EQ,21-Nov-2025,"1,170.00","1,166.00","1,166.90","1,133.10","1,135.90","1,140.30","1,150.74","10,45,627","1,20,32,39,773.10","36,112","5,70,318",54.54
JSWSTEEL,EQ,24-Nov-2025,"1,140.30","1,142.00","1,145.00","1,104.30","1,113.30","1,106.00","1,113.94","22,09,717","2,46,14,82,377.80","53,734","12,96,117",58.66
JSWSTEEL,EQ,25-Nov-2025,"1,106.00","1,107.30","1,123.90","1,107.30","1,108.30","1,112.00","1,116.44","13,94,051","1,55,63,70,793.70","45,255","6,60,301",47.37
JSWSTEEL,EQ,26-Nov-2025,"1,112.00","1,112.00","1,157.00","1,112.00","1,153.00","1,154.40","1,148.47","21,67,703","2,48,95,44,771.90","53,678","5,44,535",25.12
JSWSTEEL,EQ,27-Nov-2025,"1,154.40","1,159.00","1,163.00","1,136.30","1,157.90","1,160.60","1,148.43","23,42,042","2,68,96,75,760.60","53,804","12,07,737",51.57
JSWSTEEL,EQ,28-Nov-2025,"1,160.60","1,160.00","1,172.60","1,153.30","1,163.60","1,160.30","1,162.48","12,43,394","1,44,54,21,854.70","40,704","5,60,181",45.05
JSWSTEEL,EQ,01-Dec-2025,"1,160.30","1,164.90","1,185.00","1,157.30","1,165.00","1,168.40","1,167.38","30,39,396","3,54,81,16,709.60","62,112","16,15,234",53.14
JSWSTEEL,EQ,02-Dec-2025,"1,168.40","1,168.40","1,172.80","1,159.30","1,159.90","1,162.00","1,163.23","28,34,317","3,29,69,75,729.20","54,477","17,81,810",62.87
