symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PNB,EQ,09-Dec-2025,116.0,115.47,118.1,115.13,117.7,117.83,116.96,"1,56,76,171","1,83,34,18,601.92","53,914","50,04,752",31.93
PNB,EQ,08-Dec-2025,121.71,121.65,121.68,115.25,115.79,116.0,117.19,"2,40,64,367","2,81,99,95,282.75","76,944","1,32,37,454",55.01
PNB,EQ,05-Dec-2025,119.53,119.69,121.9,119.15,121.62,121.71,120.99,"2,26,67,150","2,74,25,31,477.89","65,737","70,68,926",31.19
PNB,EQ,04-Dec-2025,119.8,119.8,120.78,118.79,119.64,119.53,119.6,"1,42,58,192","1,70,52,98,159.55","50,607","59,14,683",41.48
PNB,EQ,03-Dec-2025,125.35,125.75,125.75,119.0,119.95,119.8,120.77,"3,17,54,551","3,83,50,79,631.79","96,194","1,28,83,008",40.57
PNB,EQ,02-Dec-2025,125.3,125.3,127.8,124.73,125.0,125.35,126.74,"2,69,41,925","3,41,46,45,384.79","85,858","1,22,69,986",45.54
PNB,EQ,01-Dec-2025,124.5,124.99,126.38,124.75,125.3,125.3,125.54,"1,75,13,004","2,19,86,00,854.63","86,958","69,00,383",39.40
PNB,EQ,28-Nov-2025,124.93,125.3,125.3,124.11,124.69,124.5,124.6,"99,45,691","1,23,92,60,192.91","40,560","47,89,587",48.16
PNB,EQ,27-Nov-2025,124.99,125.4,126.24,123.95,124.9,124.93,124.87,"97,18,546","1,21,35,10,423.37","56,496","37,32,406",38.40
PNB,EQ,26-Nov-2025,123.05,123.64,126.06,123.35,124.9,124.99,125.0,"1,94,58,499","2,43,22,85,722.05","75,819","76,59,035",39.36
PNB,EQ,25-Nov-2025,121.75,121.7,123.45,121.37,123.04,123.05,122.59,"1,15,50,766","1,41,59,73,506.46","45,048","46,38,533",40.16
PNB,EQ,24-Nov-2025,122.37,122.9,123.43,121.1,121.59,121.75,122.42,"1,69,32,622","2,07,29,73,079.50","63,906","1,04,39,416",61.65
PNB,EQ,21-Nov-2025,123.86,123.26,123.83,121.99,122.45,122.37,122.79,"1,24,07,897","1,52,36,09,512.41","68,381","59,11,826",47.65
PNB,EQ,20-Nov-2025,125.06,125.92,126.16,123.41,123.79,123.86,124.97,"1,77,01,274","2,21,21,96,218.55","73,631","66,61,998",37.64
PNB,EQ,19-Nov-2025,122.38,122.75,125.45,121.65,125.3,125.06,123.85,"2,21,08,922","2,73,82,77,777.51","79,214","99,63,878",45.07
