symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TITAGARH,EQ,18-Feb-2025,771.60,772.00,784.80,747.85,784.50,778.75,763.16,"17,87,142","1,36,38,68,581.50","86,080","3,31,167",18.53
TITAGARH,EQ,19-Feb-2025,778.75,774.45,813.40,762.0,794.00,795.70,798.84,"20,93,421","1,67,23,13,703.20","1,04,958","3,21,078",15.34
TITAGARH,EQ,20-Feb-2025,795.70,791.00,813.55,777.25,803.00,803.75,800.37,"11,12,629","89,05,14,867.90","55,489","2,24,839",20.21
TITAGARH,EQ,21-Feb-2025,803.75,802.00,822.95,778.0,781.00,783.10,798.42,"13,60,129","1,08,59,59,593.40","65,504","3,27,133",24.05
TITAGARH,EQ,24-Feb-2025,783.10,778.75,785.70,755.6,772.00,771.15,771.08,"11,49,093","88,60,41,218.70","55,879","3,07,161",26.73
TITAGARH,EQ,25-Feb-2025,771.15,772.00,784.50,765.75,776.00,777.05,775.36,"8,65,610","67,11,55,328.30","44,245","1,61,559",18.66
TITAGARH,EQ,27-Feb-2025,777.05,774.10,779.80,732.3,734.30,741.15,748.46,"13,70,030","1,02,54,09,194.80","57,846","4,57,761",33.41
TITAGARH,EQ,28-Feb-2025,741.15,726.60,727.80,692.7,698.00,697.00,705.72,"23,43,034","1,65,35,36,585.05","95,836","7,58,365",32.37
TITAGARH,EQ,03-Mar-2025,697.00,698.55,709.60,665.05,674.00,675.15,679.17,"25,38,882","1,72,43,22,339.05","1,00,693","9,20,628",36.26
TITAGARH,EQ,04-Mar-2025,675.15,660.00,707.70,654.55,694.00,692.80,689.13,"30,22,680","2,08,30,31,789.50","1,03,191","5,76,664",19.08
TITAGARH,EQ,05-Mar-2025,692.80,704.00,719.80,695.05,716.00,715.15,707.73,"18,31,070","1,29,59,09,795.40","66,283","5,02,127",27.42
TITAGARH,EQ,06-Mar-2025,715.15,722.95,732.50,715.05,718.15,720.55,722.61,"11,65,689","84,23,43,528.15","41,171","2,55,676",21.93
TITAGARH,EQ,07-Mar-2025,720.55,718.00,784.05,716.0,756.95,759.00,762.69,"57,29,872","4,37,01,43,139.55","1,59,288","6,94,144",12.11
TITAGARH,EQ,10-Mar-2025,759.00,764.50,764.95,702.7,704.00,709.00,726.91,"27,74,656","2,01,69,14,420.20","75,655","8,12,980",29.3
TITAGARH,EQ,11-Mar-2025,709.00,691.55,704.65,677.25,701.00,699.60,693.73,"21,35,054","1,48,11,57,824.95","59,030","4,77,288",22.35
TITAGARH,EQ,12-Mar-2025,699.60,699.60,708.90,684.25,699.50,699.55,697.68,"12,04,372","84,02,63,794.25","47,913","2,82,814",23.48
TITAGARH,EQ,13-Mar-2025,699.55,700.00,710.95,689.0,694.10,694.30,699.16,"11,08,269","77,48,56,046.70","40,840","2,65,614",23.97
TITAGARH,EQ,17-Mar-2025,694.30,695.00,708.75,686.0,687.00,690.70,696.77,"11,07,671","77,17,95,888.30","40,259","2,64,518",23.88
TITAGARH,EQ,18-Mar-2025,690.70,696.00,713.90,693.35,712.00,710.50,702.21,"14,76,926","1,03,71,18,657.30","38,036","4,01,410",27.18
TITAGARH,EQ,19-Mar-2025,710.50,712.00,763.30,711.6,751.65,752.60,743.01,"33,43,948","2,48,45,93,053.85","1,00,336","6,24,476",18.67
TITAGARH,EQ,20-Mar-2025,752.60,755.95,777.00,735.5,745.00,742.70,752.32,"29,54,039","2,22,23,80,641.60","82,216","7,12,752",24.13
TITAGARH,EQ,21-Mar-2025,742.70,745.95,802.00,744.5,786.00,784.50,783.65,"55,36,352","4,33,85,89,683.70","1,25,451","8,61,086",15.55
TITAGARH,EQ,24-Mar-2025,784.50,799.00,831.90,795.15,822.40,820.90,815.39,"43,99,836","3,58,75,71,617.10","1,10,613","8,73,590",19.86
TITAGARH,EQ,25-Mar-2025,820.90,824.90,836.95,800.2,807.00,812.50,820.53,"30,32,387","2,48,81,65,309.30","88,361","5,89,785",19.45
TITAGARH,EQ,26-Mar-2025,812.50,808.80,820.75,800.05,801.00,803.00,807.73,"15,66,445","1,26,52,65,855.60","47,555","3,76,697",24.05
TITAGARH,EQ,27-Mar-2025,803.00,799.95,820.00,789.25,816.00,815.20,803.18,"19,94,444","1,60,18,93,901.90","68,824","5,13,893",25.77
TITAGARH,EQ,28-Mar-2025,815.20,820.00,831.00,791.6,793.00,796.25,812.82,"17,64,410","1,43,41,41,842.50","60,512","4,55,172",25.8
TITAGARH,EQ,01-Apr-2025,796.25,793.90,814.50,786.05,803.90,798.50,800.79,"11,51,199","92,18,73,995.95","39,994","2,43,948",21.19
TITAGARH,EQ,02-Apr-2025,798.50,805.00,812.55,780.85,810.05,809.90,798.99,"11,34,887","90,67,60,671.00","39,422","2,01,256",17.73
