symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GODREJCP,EQ,09-Dec-2025,"1,121.60","1,116.00","1,134.80","1,109.20","1,130.30","1,128.80","1,125.28","4,17,028","46,92,71,843.60","22,437","2,43,283",58.34
GODREJCP,EQ,10-Dec-2025,"1,128.80","1,128.00","1,138.30","1,126.10","1,126.10","1,130.50","1,133.31","8,05,545","91,29,35,720.10","31,951","5,21,532",64.74
GODREJCP,EQ,11-Dec-2025,"1,130.50","1,130.60","1,154.00","1,127.00","1,151.00","1,147.90","1,144.06","2,92,217","33,43,13,565.20","14,723","1,58,882",54.37
GODREJCP,EQ,12-Dec-2025,"1,147.90","1,155.10","1,157.80","1,138.90","1,151.10","1,153.80","1,147.98","9,66,615","1,10,96,52,028.30","29,065","6,55,344",67.8
GODREJCP,EQ,15-Dec-2025,"1,153.80","1,153.00","1,169.40","1,144.10","1,169.40","1,166.10","1,162.31","9,16,589","1,06,53,59,080.30","30,457","6,91,455",75.44
GODREJCP,EQ,16-Dec-2025,"1,166.10","1,166.20","1,198.50","1,163.90","1,180.00","1,182.40","1,187.32","22,30,112","2,64,78,62,731.50","62,886","11,57,939",51.92
GODREJCP,EQ,17-Dec-2025,"1,182.40","1,180.00","1,187.50","1,171.80","1,179.00","1,179.70","1,179.73","9,29,901","1,09,70,33,013.60","31,818","6,49,507",69.85
GODREJCP,EQ,18-Dec-2025,"1,179.70","1,188.30","1,190.60","1,169.30","1,187.00","1,186.80","1,179.64","5,40,181","63,72,17,974.30","27,816","2,90,675",53.81
GODREJCP,EQ,19-Dec-2025,"1,186.80","1,186.80","1,195.00","1,174.10","1,187.00","1,186.20","1,183.09","6,41,297","75,87,09,500.20","36,532","4,35,745",67.95
GODREJCP,EQ,22-Dec-2025,"1,186.20","1,188.80","1,196.00","1,182.80","1,184.70","1,185.40","1,188.89","3,38,201","40,20,85,191.80","28,597","2,28,889",67.68
GODREJCP,EQ,23-Dec-2025,"1,185.40","1,186.00","1,206.20","1,182.10","1,196.50","1,196.50","1,198.02","6,55,798","78,56,62,198.20","30,808","3,76,574",57.42
GODREJCP,EQ,24-Dec-2025,"1,196.50","1,196.50","1,202.90","1,188.00","1,192.00","1,192.20","1,194.67","3,93,130","46,96,58,943.40","17,509","1,99,154",50.66
GODREJCP,EQ,26-Dec-2025,"1,192.20","1,191.80","1,210.00","1,189.50","1,200.00","1,206.20","1,204.13","5,10,416","61,46,06,162.00","17,835","3,62,314",70.98
GODREJCP,EQ,29-Dec-2025,"1,206.20","1,210.20","1,212.00","1,195.60","1,206.90","1,206.30","1,205.00","7,70,670","92,86,59,318.80","24,481","4,88,124",63.34
GODREJCP,EQ,30-Dec-2025,"1,206.30","1,206.30","1,218.70","1,199.00","1,210.00","1,212.20","1,210.66","13,68,744","1,65,70,79,425.90","32,716","10,70,653",78.22
GODREJCP,EQ,31-Dec-2025,"1,212.20","1,216.00","1,234.60","1,208.20","1,225.00","1,222.20","1,224.70","13,60,567","1,66,62,91,837.20","50,670","8,82,725",64.88
GODREJCP,EQ,01-Jan-2026,"1,222.20","1,225.00","1,245.80","1,214.40","1,239.60","1,243.40","1,237.32","6,44,338","79,72,52,151.70","17,007","3,73,696",58.0
GODREJCP,EQ,02-Jan-2026,"1,243.40","1,243.40","1,243.40","1,223.60","1,236.00","1,235.20","1,233.34","8,60,507","1,06,12,99,525.20","26,521","6,10,855",70.99
GODREJCP,EQ,05-Jan-2026,"1,235.20","1,236.00","1,247.10","1,225.60","1,241.40","1,244.30","1,239.93","7,41,943","91,99,55,869.30","27,695","4,87,064",65.65
GODREJCP,EQ,06-Jan-2026,"1,244.30","1,244.00","1,255.70","1,227.70","1,253.00","1,254.00","1,245.17","6,03,708","75,17,18,175.30","40,788","3,76,099",62.3
GODREJCP,EQ,07-Jan-2026,"1,254.00","1,273.90","1,273.90","1,237.00","1,247.90","1,247.70","1,250.03","15,53,698","1,94,21,66,403.00","77,243","7,44,277",47.9
GODREJCP,EQ,08-Jan-2026,"1,247.70","1,246.70","1,249.70","1,230.60","1,236.40","1,243.20","1,241.19","6,80,283","84,43,59,536.40","31,763","3,86,336",56.79
GODREJCP,EQ,09-Jan-2026,"1,243.20","1,236.40","1,246.50","1,221.50","1,229.80","1,229.60","1,237.04","8,70,444","1,07,67,78,031.90","28,481","5,07,163",58.26
GODREJCP,EQ,12-Jan-2026,"1,229.60","1,227.00","1,251.50","1,223.20","1,241.80","1,236.20","1,238.66","10,78,105","1,33,54,02,621.80","22,999","6,57,294",60.97
GODREJCP,EQ,13-Jan-2026,"1,236.20","1,237.90","1,244.80","1,229.30","1,233.00","1,239.40","1,237.62","7,74,177","95,81,34,017.50","24,542","4,44,078",57.36
GODREJCP,EQ,14-Jan-2026,"1,239.40","1,229.00","1,239.00","1,222.60","1,224.00","1,226.90","1,232.03","7,85,823","96,81,57,984.70","23,184","4,76,589",60.65
GODREJCP,EQ,16-Jan-2026,"1,226.90","1,235.00","1,253.30","1,228.10","1,236.90","1,236.90","1,240.49","8,95,547","1,11,09,21,055.50","40,612","5,59,867",62.52
GODREJCP,EQ,19-Jan-2026,"1,236.90","1,237.20","1,247.40","1,227.60","1,231.00","1,232.20","1,234.35","4,88,514","60,29,98,612.60","18,485","3,25,424",66.62
GODREJCP,EQ,20-Jan-2026,"1,232.20","1,246.30","1,264.40","1,228.80","1,229.30","1,234.30","1,244.45","18,06,384","2,24,79,50,637.10","48,445","10,34,241",57.25
