symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIONBANK,EQ,26-Nov-2025,152.85,153.85,157.51,153.4,155.42,155.4,155.87,"1,68,04,200","2,61,93,06,571.49","77,962","81,75,162",48.65
UNIONBANK,EQ,27-Nov-2025,155.4,155.89,155.89,153.1,154.07,154.28,154.02,"60,95,060","93,87,64,299.54","46,562","21,80,699",35.78
UNIONBANK,EQ,28-Nov-2025,154.28,154.0,154.75,152.21,153.26,153.27,153.15,"76,64,117","1,17,37,35,260.43","39,876","35,21,240",45.94
UNIONBANK,EQ,01-Dec-2025,153.27,154.0,156.0,153.16,154.17,154.19,154.48,"89,74,727","1,38,64,44,692.61","40,780","37,54,130",41.83
UNIONBANK,EQ,02-Dec-2025,154.19,155.01,160.15,154.44,155.59,155.77,158.05,"4,13,82,653","6,54,03,61,397.04","1,43,321","1,36,31,544",32.94
UNIONBANK,EQ,03-Dec-2025,155.77,157.34,157.7,150.3,151.25,151.38,152.82,"2,54,17,554","3,88,44,28,006.05","1,08,318","1,21,48,982",47.8
UNIONBANK,EQ,04-Dec-2025,151.38,150.8,153.27,150.15,152.35,152.43,152.13,"1,16,71,955","1,77,57,10,953.49","48,032","58,42,835",50.06
UNIONBANK,EQ,05-Dec-2025,152.43,152.43,153.69,150.8,153.07,153.3,152.64,"1,10,66,679","1,68,91,96,976.23","52,379","40,21,275",36.34
UNIONBANK,EQ,08-Dec-2025,153.3,153.3,153.57,146.5,148.14,148.36,149.22,"1,33,07,850","1,98,57,77,927.12","72,182","62,30,486",46.82
UNIONBANK,EQ,09-Dec-2025,148.36,147.45,150.75,145.87,150.44,150.43,148.78,"1,33,92,204","1,99,25,15,726.46","43,592","48,52,729",36.24
UNIONBANK,EQ,10-Dec-2025,150.43,150.5,151.2,147.02,147.2,148.06,148.95,"87,15,752","1,29,81,98,989.07","43,164","34,91,004",40.05
UNIONBANK,EQ,11-Dec-2025,148.06,148.06,151.28,147.75,149.85,150.53,150.27,"69,20,751","1,03,99,94,916.54","39,080","24,41,229",35.27
UNIONBANK,EQ,12-Dec-2025,150.53,150.6,153.06,149.83,152.73,152.74,151.78,"90,61,839","1,37,53,80,311.06","34,545","41,84,041",46.17
UNIONBANK,EQ,15-Dec-2025,152.74,152.74,154.13,151.1,153.8,153.65,152.58,"79,71,639","1,21,62,73,983.64","45,236","33,51,036",42.04
UNIONBANK,EQ,16-Dec-2025,153.65,153.35,154.25,152.41,152.61,153.2,152.93,"72,30,799","1,10,57,99,609.57","27,812","34,43,039",47.62
UNIONBANK,EQ,17-Dec-2025,153.2,152.95,154.38,152.5,152.75,153.04,153.25,"99,00,117","1,51,71,98,818.52","33,724","55,35,353",55.91
UNIONBANK,EQ,18-Dec-2025,153.04,153.15,155.15,152.01,153.81,154.15,154.01,"83,21,466","1,28,16,23,876.13","34,680","35,07,307",42.15
UNIONBANK,EQ,19-Dec-2025,154.15,154.8,155.48,153.1,153.7,154.03,153.94,"75,68,724","1,16,51,44,726.17","28,352","31,62,855",41.79
UNIONBANK,EQ,22-Dec-2025,154.03,155.05,155.2,152.38,152.75,152.8,153.5,"62,72,156","96,28,04,164.36","32,523","27,26,557",43.47
UNIONBANK,EQ,23-Dec-2025,152.8,153.9,153.9,151.85,152.2,152.36,152.61,"48,46,187","73,95,93,480.90","26,619","21,64,609",44.67
UNIONBANK,EQ,24-Dec-2025,152.36,153.0,153.0,150.39,150.79,150.76,151.5,"57,37,536","86,92,50,902.92","23,395","23,35,369",40.7
