symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DLF,EQ,11-Aug-2025,747.2,747.25,768.5,742.15,763.0,764.95,759.61,"26,14,700","1,98,61,44,927.00","50,422","13,36,237",51.10
DLF,EQ,08-Aug-2025,759.65,759.2,768.6,743.15,745.2,747.2,755.39,"19,23,910","1,45,33,03,880.75","41,095","8,51,138",44.24
DLF,EQ,07-Aug-2025,764.5,759.8,763.2,746.25,759.2,759.65,756.83,"38,98,418","2,95,04,25,683.50","82,061","21,80,736",55.94
DLF,EQ,06-Aug-2025,780.95,780.9,781.75,755.1,763.4,764.5,766.01,"49,17,073","3,76,65,40,062.50","98,416","22,64,578",46.06
DLF,EQ,05-Aug-2025,792.85,795.0,798.8,770.1,778.85,780.95,781.28,"43,68,329","3,41,28,97,676.10","91,941","11,36,282",26.01
DLF,EQ,04-Aug-2025,777.4,780.0,796.0,774.0,795.85,792.85,785.48,"15,54,859","1,22,13,04,586.45","37,399","5,48,613",35.28
DLF,EQ,01-Aug-2025,784.25,782.65,795.8,775.0,777.0,777.4,784.44,"25,72,230","2,01,77,50,615.10","61,483","8,80,833",34.24
DLF,EQ,31-Jul-2025,788.8,780.0,789.8,779.05,784.9,784.25,784.84,"22,52,239","1,76,76,48,291.85","46,913","10,39,058",46.13
DLF,EQ,30-Jul-2025,800.35,799.85,802.65,786.1,787.0,788.8,791.99,"16,01,532","1,26,83,91,212.95","45,084","7,44,657",46.50
DLF,EQ,29-Jul-2025,787.2,786.5,805.0,786.1,800.2,800.35,799.23,"17,06,638","1,36,39,93,854.90","43,550","4,33,111",25.38
DLF,EQ,28-Jul-2025,826.3,819.0,820.45,785.0,785.0,787.2,797.34,"36,84,452","2,93,77,65,192.95","89,491","13,45,570",36.52
DLF,EQ,25-Jul-2025,828.95,828.6,835.75,822.4,824.1,826.3,827.97,"29,16,944","2,41,51,35,772.65","48,544","16,31,680",55.94
DLF,EQ,24-Jul-2025,841.95,842.45,844.35,825.0,828.6,828.95,832.58,"16,95,817","1,41,19,05,814.60","39,072","5,69,377",33.58
DLF,EQ,23-Jul-2025,845.5,846.1,849.0,828.3,840.9,841.95,836.94,"30,83,239","2,58,04,76,698.90","48,573","13,98,139",45.35
DLF,EQ,22-Jul-2025,852.6,855.3,856.45,839.05,845.3,845.5,846.34,"25,80,530","2,18,40,14,182.85","52,423","13,84,331",53.65
DLF,EQ,21-Jul-2025,845.2,845.2,853.8,840.75,853.0,852.6,849.75,"15,81,419","1,34,38,18,304.00","28,846","8,62,149",54.52
DLF,EQ,18-Jul-2025,847.05,850.0,852.55,838.5,842.85,845.2,845.72,"18,09,369","1,53,02,26,203.65","39,529","8,40,994",46.48
DLF,EQ,17-Jul-2025,844.3,849.5,856.0,839.05,846.25,847.05,847.15,"35,37,631","2,99,68,94,025.10","48,085","13,92,271",39.36
DLF,EQ,16-Jul-2025,833.5,834.75,848.2,832.45,844.95,844.3,841.33,"20,82,060","1,75,16,98,761.70","40,169","8,51,679",40.91
