symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KALYANKJIL,EQ,22-Aug-2025,511.0,511.0,515.4,508.55,513.45,511.15,511.78,"36,61,834","1,87,40,54,934.55","44,724","16,70,781",45.63
KALYANKJIL,EQ,25-Aug-2025,511.15,512.0,515.0,509.6,511.0,511.15,511.73,"37,32,416","1,90,99,74,106.55","38,808","18,39,809",49.29
KALYANKJIL,EQ,26-Aug-2025,511.15,509.2,512.5,495.1,496.0,498.4,502.04,"60,10,624","3,01,75,77,511.45","82,197","27,42,532",45.63
KALYANKJIL,EQ,28-Aug-2025,498.4,494.55,514.8,492.95,510.15,510.15,506.4,"73,54,852","3,72,45,33,110.20","86,399","18,90,215",25.7
KALYANKJIL,EQ,29-Aug-2025,510.15,508.0,510.5,501.5,503.0,504.15,505.84,"34,45,371","1,74,28,19,533.50","40,285","14,06,498",40.82
KALYANKJIL,EQ,01-Sep-2025,504.15,503.0,511.5,502.05,509.0,510.05,507.48,"26,32,303","1,33,58,37,607.55","32,850","13,76,888",52.31
KALYANKJIL,EQ,02-Sep-2025,510.05,509.0,517.45,506.2,508.7,508.7,510.59,"43,09,669","2,20,04,90,930.25","43,272","21,85,415",50.71
KALYANKJIL,EQ,03-Sep-2025,508.7,509.0,521.4,509.0,514.0,514.1,514.74,"78,51,485","4,04,14,52,645.95","58,113","42,31,232",53.89
KALYANKJIL,EQ,04-Sep-2025,514.1,516.35,518.1,500.45,502.5,501.9,503.96,"63,22,679","3,18,64,02,149.20","63,909","24,56,380",38.85
KALYANKJIL,EQ,05-Sep-2025,501.9,505.0,507.7,498.8,502.45,501.95,502.87,"30,99,877","1,55,88,42,137.65","43,532","14,50,566",46.79
KALYANKJIL,EQ,08-Sep-2025,501.95,500.0,509.95,500.0,507.5,505.95,506.57,"15,76,902","79,88,08,889.95","24,465","5,50,448",34.91
KALYANKJIL,EQ,09-Sep-2025,505.95,506.0,507.45,496.45,501.5,500.25,499.78,"53,38,293","2,66,79,52,528.15","48,540","30,22,226",56.61
KALYANKJIL,EQ,10-Sep-2025,500.25,502.55,509.0,499.65,507.0,507.05,503.67,"40,98,921","2,06,44,88,014.10","45,063","20,40,437",49.78
KALYANKJIL,EQ,11-Sep-2025,507.05,507.05,509.0,502.0,505.95,505.8,505.53,"24,82,501","1,25,49,85,208.90","28,935","10,33,470",41.63
KALYANKJIL,EQ,12-Sep-2025,505.8,506.0,507.8,502.0,502.65,502.75,504.73,"12,31,836","62,17,39,688.85","22,771","4,85,328",39.4
KALYANKJIL,EQ,15-Sep-2025,502.75,503.25,507.0,502.4,505.1,504.75,504.89,"13,86,065","69,98,06,688.25","23,025","5,74,942",41.48
KALYANKJIL,EQ,16-Sep-2025,504.75,506.0,512.8,503.4,506.0,508.55,506.99,"19,57,300","99,23,25,602.10","26,680","9,87,350",50.44
KALYANKJIL,EQ,17-Sep-2025,508.55,509.5,534.9,505.75,523.5,522.8,524.85,"1,39,74,367","7,33,44,61,044.55","1,26,391","40,10,146",28.7
