symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SBILIFE,EQ,02-Mar-2026,"2,037.20","2,028.00","2,053.40","1,996.50","2,031.40","2,032.20","2,020.51","10,09,225","2,03,91,47,852.70","78,269","4,96,565",49.20
SBILIFE,EQ,27-Feb-2026,"2,082.80","2,076.10","2,093.80","2,030.90","2,038.50","2,037.20","2,041.64","13,74,835","2,80,69,24,191.00","58,355","10,51,460",76.48
SBILIFE,EQ,26-Feb-2026,"2,073.60","2,080.00","2,103.40","2,063.30","2,084.90","2,082.80","2,083.31","5,67,098","1,18,14,38,482.60","50,908","2,55,598",45.07
SBILIFE,EQ,25-Feb-2026,"2,082.90","2,089.70","2,106.00","2,069.50","2,075.00","2,073.60","2,085.40","3,55,352","74,10,52,262.20","38,267","1,94,224",54.66
SBILIFE,EQ,24-Feb-2026,"2,109.60","2,109.60","2,119.00","2,076.60","2,087.00","2,082.90","2,090.29","8,41,918","1,75,98,55,062.90","49,708","4,66,188",55.37
SBILIFE,EQ,23-Feb-2026,"2,080.00","2,089.70","2,132.00","2,072.20","2,108.00","2,109.60","2,111.73","9,98,892","2,10,93,87,497.80","40,767","5,24,392",52.50
SBILIFE,EQ,20-Feb-2026,"2,043.00","2,042.90","2,083.30","2,036.00","2,080.00","2,080.00","2,073.04","9,22,200","1,91,17,58,141.90","30,225","6,18,782",67.10
SBILIFE,EQ,19-Feb-2026,"2,059.60","2,065.00","2,068.00","2,037.60","2,045.00","2,043.00","2,047.96","4,20,142","86,04,35,558.60","33,123","2,26,001",53.79
SBILIFE,EQ,18-Feb-2026,"2,039.50","2,034.40","2,062.40","2,034.40","2,061.00","2,059.60","2,052.93","3,53,144","72,49,80,728.70","37,378","1,91,786",54.31
SBILIFE,EQ,17-Feb-2026,"2,042.40","2,042.40","2,045.00","2,026.60","2,035.80","2,039.50","2,036.64","3,77,148","76,81,15,900.30","43,251","1,70,290",45.15
SBILIFE,EQ,16-Feb-2026,"2,034.20","2,033.90","2,050.30","2,023.80","2,042.00","2,042.40","2,041.08","5,80,680","1,18,52,13,251.20","26,204","3,19,768",55.07
