symbol,series,date,Prev Close,open,high,low,Last Price,close,Average Price,volume,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATANJALI,EQ,22-Apr-2025,"1,973.40","1,972.10","1,989.00","1,961.00","1,966.80","1,966.00","1,969.75","20,51,964","4,04,18,57,967.80","30,961","9,64,750",47.02
PATANJALI,EQ,21-Apr-2025,"1,973.10","1,984.00","1,995.00","1,956.30","1,975.00","1,973.40","1,972.55","5,53,018","1,09,08,56,925.20","20,724","3,04,241",55.01
PATANJALI,EQ,17-Apr-2025,"2,000.80","2,004.50","2,007.00","1,967.40","1,970.00","1,973.10","1,983.66","17,56,568","3,48,44,31,672.80","52,336","10,18,861",58.00
PATANJALI,EQ,16-Apr-2025,"1,933.30","1,940.00","2,011.00","1,927.10","2,004.00","2,000.80","1,968.44","27,54,531","5,42,21,34,982.50","62,390","14,68,886",53.33
PATANJALI,EQ,15-Apr-2025,"1,886.35","1,913.60","1,939.90","1,881.90","1,937.00","1,933.30","1,908.57","7,28,838","1,39,10,34,938.10","30,185","4,69,994",64.49
PATANJALI,EQ,11-Apr-2025,"1,811.60","1,820.65","1,904.90","1,820.45","1,890.00","1,886.35","1,871.72","8,33,119","1,55,93,62,412.40","30,099","4,37,979",52.57
PATANJALI,EQ,09-Apr-2025,"1,816.75","1,810.00","1,825.45","1,801.70","1,817.65","1,811.60","1,811.64","4,08,884","74,07,50,661.20","13,389","2,83,109",69.24
PATANJALI,EQ,08-Apr-2025,"1,775.45","1,796.90","1,830.00","1,780.05","1,818.00","1,816.75","1,806.52","7,27,224","1,31,37,48,179.85","28,206","4,42,437",60.84
PATANJALI,EQ,07-Apr-2025,"1,850.35","1,805.20","1,824.35","1,741.50","1,777.30","1,775.45","1,772.45","8,79,523","1,55,89,07,602.65","34,391","4,02,267",45.74
PATANJALI,EQ,04-Apr-2025,"1,878.75","1,870.10","1,878.70","1,842.25","1,849.45","1,850.35","1,857.38","15,62,769","2,90,26,63,358.55","30,907","8,36,496",53.53
PATANJALI,EQ,03-Apr-2025,"1,824.60","1,816.00","1,885.00","1,815.95","1,878.00","1,878.75","1,863.71","16,09,582","2,99,97,93,496.05","45,086","7,80,323",48.48
PATANJALI,EQ,02-Apr-2025,"1,801.70","1,795.00","1,831.45","1,795.00","1,825.00","1,824.60","1,812.22","6,52,055","1,18,16,68,806.35","23,936","2,92,756",44.90
PATANJALI,EQ,01-Apr-2025,"1,808.40","1,805.00","1,816.80","1,774.00","1,803.40","1,801.70","1,796.40","4,83,540","86,86,31,579.70","14,356","2,76,361",57.15
PATANJALI,EQ,28-Mar-2025,"1,783.70","1,784.00","1,819.90","1,780.20","1,803.00","1,808.40","1,807.22","11,23,986","2,03,12,93,360.25","29,139","4,98,925",44.39
PATANJALI,EQ,27-Mar-2025,"1,786.50","1,784.10","1,794.70","1,768.15","1,784.00","1,783.70","1,782.50","6,69,882","1,19,40,64,569.60","20,250","3,19,708",47.73
PATANJALI,EQ,26-Mar-2025,"1,774.80","1,770.05","1,798.20","1,762.30","1,785.45","1,786.50","1,785.65","3,64,843","65,14,82,199.20","18,354","1,30,918",35.88
